c_obs,i_obs
-0.07140397544738175,-0.08948372466229754
-0.07018937080933624,-0.08161683012992338
-0.07147460349784572,-0.07156741349914525
-0.07669383522522558,-0.09241158670050842
-0.07943815762068579,-0.0971012083207569
-0.08165926027327261,-0.10012076620869355
-0.08050833612979243,-0.09274051765834362
-0.07877977133834999,-0.05779500098993125
-0.071453775209566,-0.005273213520069221
-0.07533874280238369,-0.030140936890908486
-0.07252337499866165,-0.014481149903854088
-0.06987551839007788,-0.0118500560888791
-0.06989455673971995,-0.01158592707207188
-0.05986435906833477,0.04057499749408025
-0.0684140672307868,-0.023502690239973274
-0.05689269169765737,0.005162650117079935
-0.05681679453028379,0.007006553057888538
-0.060063423158164375,-0.007431095699556364
-0.0524377639698536,-0.006876241117082798
-0.05808050191941342,-0.01860176818562575
-0.05357538094479331,-0.024720562975896188
-0.05362104120114548,-0.014060720555140179
-0.0497946970311885,-0.0011480053776725444
-0.04353127522616273,0.05591823573227638
-0.04496766565696317,0.018502075133807312
-0.0439549540836689,0.010239921746590693
-0.04552425268852262,0.007956947274565468
-0.05633225357062185,-0.05251155494210909
-0.05922141718867989,-0.10070371999980476
-0.058776993114639145,-0.07641592208121523
-0.053057682180252544,-0.054698372589363754
-0.059611259940708275,-0.06410479888095491
-0.05598379655824812,-0.06680458847329919
-0.05974916815223901,-0.08897965578450821
-0.06102422691169161,-0.054689598820937435
-0.06342341247290686,-0.03256167376411851
-0.05924951944400884,-0.046029164482127585
-0.05715542432672707,-0.06276881864023127
-0.06028873950743046,-0.035670512919960415
-0.06372751967534157,-0.03633006922864995
-0.055897723896811455,-0.026439608216895304
-0.04998622376238427,0.0006549492973303261
-0.05448126206798401,-0.005279246301269012
-0.050374911034823354,-0.005252998250428101
-0.04301914255341231,0.03986526880146505
-0.05424997148662099,-0.0014838142131833165
-0.04786716886378484,-0.004207863459770447
-0.04767952928609098,-0.004228972063383922
-0.04513945056981035,0.011852540350971306
-0.03171065852969834,0.06692051006157644
-0.023477049279786645,0.0857649955845982
-0.02714629705760692,0.02771139257963702
-0.029121091089511688,0.03150745702346518
-0.026963417919970173,0.040258705131985054
-0.025901872540375494,0.04098195931183323
-0.004766281248479361,0.08887890580551915
-0.013872360602936219,0.049694165437176134
-0.010207633902243942,0.06754028690514048
-0.009113168339248016,0.043071778753813114
-0.005608669838540138,0.044538988047893996
-0.011936858519559928,0.006263983790618014
0.0018285959867630121,0.0661608806866585
0.0002853535498388306,0.03035294475252852
-0.002007898414315581,0.06114911495853186
0.002262175384096894,0.05399152849574275
0.005346208893794108,0.07742297596654638
0.010435056655112457,0.06590274283047144
0.009410177166777367,0.06887459743404539
0.01966874944464483,0.10076427752942271
0.01514561473627339,0.04142167489324959
0.01088207326976172,0.013143529070757332
0.016251136942093188,0.020223683805057135
0.013358115205055407,0.017564452516340534
0.006800045033747759,-0.004600818859529067
0.010233040654787518,0.017122000255316315
0.028392555930814245,0.0689685452254315
0.02112595210509844,0.04019295876943354
0.02392481713517402,0.06227142362276533
0.029321418158670013,0.08713512332681699
0.020479275219181817,0.039801867062921166
0.03359383176797377,0.06357304654954316
0.03295130033825909,0.08002614172801328
0.039574422335049986,0.07815574166920243
0.03444457058663238,0.05605248456022037
0.028170580205407192,0.017404669515606912
0.03702524392691375,0.04564616951318994
0.04674753339564765,0.07334082094630114
0.03693482294197469,0.05305504579902562
0.04594776834528363,0.034430880194447754
0.030966580629784555,-0.00020736933234125282
0.04531838137440666,0.06830930797813362
0.040216344534240174,0.048808113908600195
0.037599805187996674,0.0407902366748634
0.04367102943327348,0.053210643192095036
0.04209563123233047,0.05929845938444521
0.047450343027811696,0.009664529247138124
0.03694296473455934,-0.009623017304584865
0.029799268847154094,-0.02470309487966403
0.03322212546830798,-0.04445159743852076
0.02413179314555726,-0.0513808665718345
0.01795204460574725,-0.06805443082677366
0.016876483777400118,-0.07301645027033653
0.009257326500477024,-0.08200938291307266
0.004676170832417679,-0.07683207555273364
-0.0025469067527693024,-0.09387081865015971
0.00032944122909933735,-0.06486943581572047
-0.002241895958017928,-0.10413076120378753
-0.014082634789578424,-0.09404972358484173
-0.004279198570715449,-0.05752089448529289
-0.007907265921303853,-0.04801003511569458
-0.012607145956463625,-0.050340987818958245
-0.009620519507240508,-0.029152411722767356
-0.0038422185843381474,0.013307773109093066
-0.00120367198279944,0.006145918102753916
-0.004743937631938887,0.0111435229831113
0.004246745969701768,0.025089766359444862
0.0023593443080912224,0.029415019815662764
-0.004476835430047853,-0.0007837223366275132
-0.0007395046884525506,0.009925774418395436
-0.004034257430345705,0.01110897986922544
-0.003986456596139156,-0.00517375226707066
0.006683242505394013,0.0010889635934743433
-0.011173703986088395,-0.04580708980940051
-0.009069271908779427,-0.042563355913602705
-0.017555497213925752,-0.06807950654224207
-0.021005934606596714,-0.07799395799877785
-0.02661105156759241,-0.09196551686768027
-0.017985205554921866,-0.06359949657974533
-0.022753038526344374,-0.05924323447553224
-0.01625952960469276,-0.050472736912582784
-0.03062532021585087,-0.05987663566748911
-0.02172117404077112,-0.028284882509156756
-0.027304654901732655,-0.027967131503968207
-0.018623084069826722,0.01580036331386684
-0.01793122455701452,0.03516397253998156
-0.017101038607480353,0.010937270779274736
-0.01972246787104481,-0.008456863381333774
-0.01909319496786351,0.0042652789389109914
-0.016388005324146304,-0.005540552854220255
-0.011555437376719633,0.02593593068166923
-0.01338771867193615,0.03672965798190156
-0.011473044176063252,0.012643845786709067
0.0032552945606417268,0.09541017838924423
