c_obs,i_obs
-0.03693032479951336,0.04531954570775159
-0.03434541278953768,0.09615121854848695
-0.026589169803869654,0.07331196399771658
-0.020504841547199358,0.0744109445263943
-0.018795507700790914,0.0804874863112858
-0.017168334863785294,0.07856503997926575
-0.017669217856161948,0.028372558481553393
-0.026216197328837964,0.012862323576356992
-0.022316336080150836,-0.0012052201738504721
-0.023889500421490746,-0.02731247595556957
-0.018729754561143914,-0.0016801324987031
-0.02145119572249946,0.025373349815260692
-0.01898585292591163,0.012852369797251854
-0.013651194777816312,0.029393684193705496
-0.013955174829311941,0.024841812229636197
-0.010631526808557067,0.01425514241084224
-0.012009147093239022,0.03621442338135875
-0.007826371896548345,0.003500439883649386
-0.00944705403557723,0.015756485607295256
-0.004989294507965281,0.04886666787055071
-0.006460506056194994,0.0027806915095763413
0.0019041417152102355,0.03320378415994496
-0.0028443060507264833,0.04574660695080437
-0.0024837864854428205,0.029459344863445605
0.0017824555655207523,0.036021918869026254
-0.006744538701574276,0.01753406306330346
-0.0030336028922224798,0.025702850579124335
0.0033270553158831684,0.0060924256062148425
-0.0019145682089210868,-0.0063058330483634715
0.0005238953737195552,0.007932109056132747
-0.003554626044081825,-0.018394808042604936
-0.0025485792921854235,-0.024153749300534166
-0.0048055005085403295,-0.0020773783768784707
0.0018279146052612805,0.015100314587053616
-0.0030622507575586936,0.008657580909382102
0.0004593009655979851,0.006010226835274352
0.004706370138881686,0.013589875101285256
-0.004211344469125624,-0.03128700628454414
-0.012081378941344655,-0.08468960143830032
-0.019092673216563126,-0.06972566845222843
-0.015347446826677703,-0.05365380744692383
-0.020604594111879305,-0.05952107636821038
-0.019924335103063177,-0.069936206009414
-0.02145115300982161,-0.0485644185249413
-0.02790862700827469,-0.07123116902136482
-0.024427738265067684,-0.03424614770589639
-0.026356738143318546,-0.041152673480143606
-0.02196135535347229,-0.042726345916168654
-0.030685599152517416,-0.04898553491870061
-0.03445033791019911,-0.06243671231507887
-0.027308898650092516,-0.04718654359066334
-0.031054829530940017,-0.03455169021549939
-0.03698039831414467,-0.07339872428275016
-0.03482234393292529,-0.05046999939997337
-0.04831927347748456,-0.09414149157709154
-0.04328429310350702,-0.08415253885613427
-0.04941310256129021,-0.06379576944787393
-0.04244671117803628,-0.03864607146211824
-0.04053398965359373,-0.029223367370405713
-0.042726250877979335,-0.028441029392277873
-0.04282247188761193,-0.02671008228522418
-0.03364369387382577,-0.013883175765180665
-0.04418576148799231,-0.014096481141064482
-0.03495116265621702,0.006784422942219297
-0.03560317845645779,-0.02076762542069856
-0.045311780343938346,-0.06903708375279896
-0.04902136498019724,-0.06623628457895749
-0.05575912766161353,-0.06203677048450409
-0.04977451127279149,-0.04984322419577459
-0.0480207237751623,-0.0478755600302874
-0.042282668220985815,-0.0014885618226078414
-0.03396316895565517,0.00980358982536838
-0.04795022151459989,-0.010700784862881863
-0.03540582282110929,0.0038154777526434045
-0.04138710480676948,-0.0014833908461934333
-0.023974491097177593,0.03264019195294282
-0.0331368687944477,0.008273395818784422
-0.039521677704084615,-0.017659968426648028
-0.03987189043609123,-0.026808655855878136
-0.035936372192994594,-0.016729291852793277
-0.033031156645913,-0.007420526568596698
-0.038312408486286385,-0.0424891371970659
-0.03796083943109291,-0.019149083636926228
-0.03132551193516593,0.01270739505599172
-0.035054942152727746,-0.03628580929860735
-0.034552772014920234,-0.03398202329711119
-0.04655706110009916,-0.06742952340981095
-0.040112083908241815,-0.03709711002632643
-0.04537778844728943,-0.06169296315469735
-0.04952305303629888,-0.03768849696336383
-0.045186462809219174,-0.0638834824508997
-0.04189665176071857,-0.032393846081001834
-0.039126018393144855,0.014535729179329082
-0.039897120048584596,-0.009654511185383035
-0.033161531231997755,0.03747610321512924
-0.028783183858559186,0.019942311958151368
-0.018079170918296594,0.06347115130382963
-0.024328888436621374,0.034573620702603454
-0.031809713812116,0.007434562322023998
-0.029238003032342426,0.010009590242566186
-0.022245940896817425,0.014032045432043467
-0.024314360833383616,0.011866985706605604
-0.023926268070384532,0.02621929189522278
-0.020201262377639112,0.046024307204962506
-0.028153814324836608,-0.01725725674132142
-0.028696441272008717,-0.03488624417931546
-0.025588716701273002,-0.019272594393618992
-0.023809166735334158,-0.018450629777286728
-0.03518988995401251,-0.025250126151371816
-0.024519548357076055,-0.02369129587012995
-0.018971021727976867,0.0005390691390237076
-0.025837854448413376,-0.014001968517777907
-0.031109480765593167,-0.0383911490939403
-0.023004052615523105,-0.02068108313524416
-0.023955716361094226,-0.009415031196969468
-0.01916897322640964,0.02012761531071965
-0.017643714881925315,-0.00435678702907449
-0.02146668557970141,0.016915127704812075
-0.02246487689128687,-0.010314193902395193
-0.020254581188103502,0.00954021306540451
-0.02128775443710243,-0.018919406319461374
-0.024415549845968956,-0.04797966347063465
-0.025742022883754812,-0.023629150351549277
-0.023513912326924024,-0.008537225310361813
