c_obs,i_obs
-0.08012603352685116,-0.010631185081293466
-0.07382990065855373,0.026541712908049592
-0.06931705941635424,0.032399353682015325
-0.06471917198813382,0.01618358337005827
-0.07239306451755255,-0.00973848372490568
-0.06728329809967011,-0.007216374826113409
-0.07433670215273375,-0.04209815802871628
-0.07258692586054319,-0.011937627460528642
-0.06630437185565236,-0.011906547100205968
-0.07205245913451097,-0.027031412767426148
-0.06846744278090436,-0.02982499840495169
-0.07392483295175353,-0.04983851167079234
-0.06803613045223543,-0.03393634671332408
-0.06869836064411669,-0.038487047416816494
-0.06607606786295712,-0.040728402393866985
-0.07455316895566017,-0.07785801462006162
-0.07507169759035848,-0.04513836942680609
-0.07530294622877202,-0.02522881642419491
-0.07196067436578768,-0.05431977397644663
-0.06534456503794812,-0.05101157246930469
-0.06320770430624685,0.0060290525042432114
-0.06636364448218834,-0.010378231103120228
-0.057430779174048464,0.030287506968938924
-0.06172865102170209,0.016261824658684337
-0.0485073935048766,0.009949275181136885
-0.046399252216738934,0.02861131675494749
-0.04179878021937712,0.03159137387978388
-0.04607134338347028,0.02610467632754975
-0.04523291079976182,0.04184092265160376
-0.04330194179225234,0.02083805886023149
-0.044925812221256994,0.010054480456352806
-0.04223951359226912,0.01825825761794441
-0.03993925955294086,-0.01754156836655444
-0.0465447082050006,-0.04266458095371832
-0.050757939269846446,-0.0650338665843705
-0.04880953046394247,-0.04529863361798344
-0.056453878630877585,-0.09938732549994087
-0.06457864728308235,-0.10672326546870287
-0.06861439651924872,-0.13360877281372047
-0.06668704314784456,-0.10686510313078593
-0.06162751025439795,-0.06242744600585635
-0.0556765451658828,-0.01940344311629015
-0.06654144803137192,-0.07070443911919679
-0.05976940232579328,-0.044772419404068085
-0.05967276041790146,-0.046287528193477076
-0.058889394135478695,-0.04270978732018852
-0.04510120796232377,0.04717206771843744
-0.044374753013913845,0.03118385114925412
-0.055934193493088605,-0.014506161951944785
-0.04422185743333529,0.006206950857926137
-0.03560431754451963,0.0516447514634858
-0.03390660087496222,0.06746598225088486
-0.030565596711858992,0.06760816137312205
-0.02471200900632894,0.07068753572363301
-0.030610092956999718,0.03118040796845006
-0.025430180762527937,0.026490599703382616
-0.02925759241533433,0.02523388963702137
-0.02726615307720773,0.0010027769716403096
-0.035021846712070905,-0.03301425961200457
-0.029726670059386846,0.0018366530850526083
-0.020632893755516548,0.03274748073842166
-0.013727834344415978,0.05158305109772024
-0.012890091394798603,0.061541419555532356
-0.013969390363532402,0.03066564939020315
-0.008177175631242857,0.04090758718687543
-0.008231783593400188,0.028869228141933295
0.0011263910378564793,0.06871334715726624
-0.004688523910463287,0.0761627370273911
0.001234612624455139,0.058970749611013555
0.0023398153588500177,0.0526554810472097
0.009171106558029827,0.061865305189265044
0.01520276728187607,0.11611362165242019
0.012211865903139218,0.08961052949626956
0.018661912146312187,0.037963249208010696
0.007456512267723314,0.006293875127136242
0.006928769845221807,0.019381171478548787
0.019887717433779876,0.04317316127756035
0.012355870757209427,0.013198136423440594
0.014916889816296335,0.01943354271349859
0.019869766096868753,0.04414015260340213
0.018160314055882244,0.043021474700383915
0.019976971594971683,0.02943322820643711
0.007407097723500512,-0.01861223451908679
0.0149032217608796,0.0014936378968870654
0.009678778681500917,-0.004492677313936657
0.02075923929945479,0.019882002996056185
0.022017487028032304,0.050001579404368494
0.02724355002184329,0.06642604966674151
0.02346765630930844,0.05037816489633828
0.02057106168738522,0.035767847771765206
0.031668988511088195,0.06457790469429094
0.03428896522660317,0.0709314316053051
0.0272239846091548,0.035226374983920464
0.03369041297978459,0.04410078889336095
0.028834282880039325,0.04562043139688524
0.036699225831440384,0.0908888131021658
0.04621800842561941,0.11243016281425325
